Profile_mean,Profile_stdev,Profile_skewness,Profile_kurtosis,DM_mean,DM_stdev,DM_skewness,DM_kurtosis,class
1.1206136360480767,1.0959237411840133,-0.9769938135652301,-0.6557581150361715,-0.11278561640735577,-0.007525006006802398,-0.7069034832037594,-0.784088526096273,0.0
0.4416457615129849,-0.10137497427310785,-0.23058023563943025,-0.24037923489019916,-0.6047443637054977,-0.5930265413699481,0.7984885874344709,0.4833193263003042,0.0
0.4775986058534092,0.8540351789977946,-0.3448895498737518,-0.5247749530326931,-0.47286413009635025,-0.4291246013669188,0.13894207202284667,-0.14799442536375332,0.0
1.197609992954118,0.14448048782302028,-0.837428454047596,-0.5880705162084424,-0.6193876171627076,-0.9972246437486645,1.215706047301697,1.795154019486816,0.0
0.6376364881829083,1.0239670221681407,-0.6014180833518822,-0.7767916937681505,-0.4786850506773327,-0.6306922355158047,0.18080085793112663,0.0053705162381059,0.0
1.0703432873242977,1.1755060652853517,-0.9146187769676611,-0.6691747380702008,0.15115675460289,0.5793428377170374,-0.9030238278014313,-0.9242688231588084,0.0
-0.7196629273591262,-0.6781922443938124,-0.19780740073496847,-0.3122363890720074,-0.5318009517266493,-0.6217530728280328,0.41665117202996155,0.21957452367854027,0.0
0.5600037977487179,0.8109364280335212,-0.4418651750878184,-0.5826264938907559,-0.7153418561582838,-0.8685670148775314,2.1636857065826893,2.3948557593184634,0.0
-0.21664127335726105,-1.4223014699258199,-0.4480178442384821,-0.01739589640926605,-0.44530570882473997,-0.45983751975414466,-0.051034671686539544,-0.29218466856392283,0.0
0.7365863518100937,-0.8908844058260325,-0.5786808429879987,-0.36305371882399956,-0.5985596354318348,-0.9049619329032539,1.0482964989637,1.262180406344491,0.0
0.20079352110854984,-1.5906930604536273,-0.11498609933798654,-0.05311314433831733,-0.5678178982905853,-0.8247369569262144,0.641389207530711,0.6294759760062387,0.0
-0.5020368607321333,-1.02638551629351,-0.1692357791976792,-0.10371330014205991,-0.4362105203149751,-0.21976764437464688,-0.0011352482713696246,-0.3235251158135136,0.0
1.7754008365135026,-0.11516123253545203,-1.0233369326704196,-0.5641057968852661,-0.5122462963218763,-0.7669716616561232,0.2577687950856052,0.21001518264234656,0.0
0.3477865661109924,-0.24210651501615882,-0.6960968910468491,-0.4646208012419458,-0.1519858789497094,0.07427792592297529,-0.6628859981960129,-0.7831180095745491,0.0
1.9605738932048913,0.01365881957087328,-1.102792502719228,-0.5184728738170697,-0.5998329618667132,-0.8714728983096767,0.7856511732833541,0.8193677264833386,0.0
-0.8494749671015429,0.29462349350674333,0.38778726877113734,-0.07344794379369733,-0.397555969039696,-0.14260991630474032,-0.131361664899381,-0.43624404393948785,0.0
-0.6051228922922878,-1.065961193610026,-0.08680651214715274,-0.035493672563985515,-0.25912719979054066,-0.11143213384149993,-0.3907472296282036,-0.5850033360784463,0.0
0.05857297756722554,0.3688976207410344,-0.6320950557257913,-0.6269361971248995,-0.4440323823898615,-0.6509970131016145,-0.12303591316070776,-0.2307489286972542,0.0
0.6188646491025098,0.3858408055829766,-0.17625526927970012,-0.4920654312722367,-0.5128829595393156,-0.6320943080198775,0.3411590936246087,0.16998682520602787,0.0
1.4241447289751983,0.3424222656719824,-1.0794217219712117,-0.5298001552748652,0.03128216984838787,0.29032309269910556,-0.8631660532217206,-0.8956573992094701,0.0
0.3461957322906196,0.9459039519036596,-0.6021904509465741,-0.71665824545398,-0.5410780440283651,-0.4266239213746399,0.4391505537663353,0.07712811237569348,0.0
0.6319094864295665,1.2066530966792046,-0.3491699080895763,-0.6062447483878763,-0.4981487541317409,-0.5153747957869412,0.521501336823346,0.2518241594776751,0.0
1.0868879590561744,0.5379437591023861,-0.627345586719745,-0.6693748340918901,-0.3630852045441758,-0.12550838288620642,-0.16997069573888357,-0.4407288097095089,0.0
1.2879693539512904,1.4168237876975962,-0.9640382283563212,-0.7476400000073065,-0.3257039797037751,0.008745415137829978,-0.2332800643570622,-0.5112994064530654,0.0
-0.4234496700057192,-1.2540996786365195,-0.21277909399065387,-0.03800710867489521,-0.6152947823333136,-0.7462603256332865,0.7069283133099693,0.48191385689279076,0.0
1.0585711170535392,1.2124824291237677,-0.8789736736782227,-0.699342452288883,-0.6527669591240789,-0.8834654390202454,1.6350043240594496,1.8563024831055293,0.0
0.7124056777404278,-0.6176945728578752,-0.686372566804017,-0.45394947725429435,-0.21583410231001446,0.003422883770680463,-0.5637758414515378,-0.7177302536621696,0.0
0.8355362154372791,1.0984416345437635,-0.7141688218460132,-0.6817881270897168,-0.6024705665780564,-0.9785769066422141,0.9264427712379691,1.4274990728662582,0.0
1.5281852608275766,1.7881962342454603,-0.9891184500569273,-0.7844834554451539,0.13915110574824455,0.6798938166866394,-0.8397169205068789,-0.9010860669584257,0.0
0.3710127398884346,0.7749275933358015,-0.5948588861234663,-0.5604668172711078,-0.597559164739272,-0.8639800938057387,0.9262698454958853,1.0242912902870056,0.0
0.5771848030087436,0.8250260164239515,-0.6336869986756515,-0.5987990896040789,-0.3704523073023524,-0.4094612210127225,-0.1688330401500963,-0.37812626032776564,0.0
1.2987870239298254,0.6934443037743329,-0.8984204646102472,-0.6798794847144525,-0.12788362929005404,0.0589914445510465,-0.4984513173865877,-0.6636872365381776,0.0
0.7194053465500679,-0.2152209723514469,-0.5504685520813616,-0.43424950924349665,-0.648219364760418,-0.9125877982518817,1.2794267574507325,1.4706111952946226,0.0
-1.523988506939591,-0.44189729896162827,1.3212262032235629,0.860167832192332,-0.5057887125234548,-0.5671253148619947,0.6668262670294908,0.4272483120554061,1.0
0.03821030466645428,1.7074617944004409,-0.166901820919166,-0.7026148262397577,-0.5239790895429844,-0.603684441992113,0.67358759158909,0.49508515590766383,0.0
-0.6544387407238432,-0.013378351482152441,-0.2190332845784445,-0.39072798458075597,-0.27013237784384475,-0.09935929812371083,-0.21491727668016966,-0.4413347307203243,0.0
-1.5103073360843853,1.486396008442385,1.6045668561585116,0.4201180551353438,3.863448902687819,2.1641986416550396,-1.7159801820160636,-1.1993886249726966,1.0
0.23101936369563217,0.3711159046083537,-0.6815403730618608,-0.538313960375676,-0.34625910580111074,-0.40608047777573697,-0.4229086580086607,-0.5681184191080665,0.0
1.0356631100401716,0.6959007395369881,-0.6279302749328692,-0.658915411586482,-0.6189328577372194,-0.6709334723206754,1.0694021514100547,0.8547590841015448,0.0
0.7050878421667132,1.191221215624611,-0.4843457950175436,-0.6138086508422593,-0.6383056093500413,-0.8152965113713783,1.208909400123064,1.2391103026200343,0.0
-1.0721917019537286,-0.1513403268918107,-0.10542485592864986,-0.31274280975934415,-0.3900979144399331,-0.3863722342931263,-0.32764718222412653,-0.52521422213317,0.0
0.45500876560411607,0.5081178998348086,-0.7079285153543953,-0.6524332419365536,-0.6577693128044495,-0.7599653097791321,1.2941309734692663,1.1406276952567516,0.0
1.2119274973374727,0.47107556494362607,-0.3635417604906971,-0.5664673793123645,-0.6501293544127357,-0.8512365406693717,1.00930244978555,0.925562417314852,0.0
-0.17909759519646404,-0.2425196522768298,-0.4719373435813685,-0.4226094145444017,0.27103133957494896,0.6170839583912554,-1.032965695653564,-0.9859631879866042,0.0
0.4941432775852858,1.2838104777640682,-0.4794836581066027,-0.6821458179375234,-0.2363892284073501,-0.020458961565512093,-0.39436364224078946,-0.5941800485245602,0.0
0.5787756368291164,0.6658147120119969,-0.5800661551546319,-0.6398690938258658,-0.5911925327824366,-0.7550370986431143,0.6212268306508059,0.4681515658158587,0.0
1.1906103241444779,1.3132654829848223,-0.6384381945992392,-0.7129188335770532,-0.26349289025347206,0.0866403610954403,-0.4245160357482446,-0.6568136763705621,0.0
-0.12405474501156673,-1.5707172516613035,-0.40740943554762654,0.07813213499405239,0.10959174298273046,0.2790421663587894,-0.9608801817937338,-0.9380265689319447,0.0
0.2761990441942184,1.0793197881071621,0.31174721502908836,-0.3573649461115426,-0.5319828555186003,-0.4873144449155555,0.7764762960848697,0.46994504564012407,0.0
0.6529084928584867,1.7049085565626338,-0.6464052478886434,-0.7023655562223206,-0.5733659632380304,-0.8947441871130748,0.6595113259334481,0.8155085816276801,0.0
1.0490261141313026,0.486110044966288,-0.6027772167320292,-0.5733452956992349,-0.6478555572852944,-0.8157203642411712,1.4700192659637084,1.5221848264823505,0.0
-0.881291643508998,-0.6095566655832377,0.030644737756393148,-0.12701491681704194,-0.6140214560072135,-0.5430385629519933,0.9900529565297242,0.6704340562326359,0.0
0.13366033388881957,-0.4978944699442928,-0.5556613495831604,-0.44008413937354335,-0.5915563402575602,-0.9292497697268866,0.6760345481263457,0.9436998794081907,0.0
-0.1332815811697287,0.9074651129388641,-0.3644380020464468,-0.6270338651656026,-0.4065602057078746,-0.40173606969849307,0.34704827734114024,0.11592872259000296,0.0
0.10916149305507915,1.15755603336057,-0.3675116539980463,-0.669951192046219,-0.4312991184761907,-0.18356034590107323,0.011818449678430518,-0.3133592188498453,0.0
1.6700876376048261,-0.42193612144416553,-0.7363948602397045,-0.34454592465358375,-0.2893232256647157,-0.05049788744302861,-0.4516703242997445,-0.6607745111329112,0.0
1.247244008149748,-0.16707923530010715,-0.8871983333314207,-0.6185692283658093,-0.23866302553479127,0.033767155849729766,-0.48287050234834056,-0.6777837258183765,0.0
0.438782260636314,-0.3153877974927361,-0.2109661777891201,-0.308228800388462,-0.6535855260246907,-0.8628270091322365,1.2739606487066957,1.3355918581470083,0.0
0.3118337217705681,0.8587106664770718,-0.6445719604773323,-0.5957088601767124,-0.5569946239204536,-0.8481274681871658,0.6531140382410839,0.7300994732459894,0.0
0.47409877144858914,-0.6901398968599882,-0.6377120561402192,-0.36132805752811764,-0.5952853676118308,-0.6803806354252453,1.0690928059567322,0.9429006511601471,0.0
1.9589830593845186,1.2160255792216392,-1.334768912068956,-0.6429949187341611,-0.37600037224979754,-0.011461960138412603,-0.07152978030009793,-0.4005065735100813,0.0
0.8403087168983973,0.12016697813671919,-0.8512700648402026,-0.5627691383420221,-0.40756067650921574,-0.33389629210510635,-0.0226219201003322,-0.2886628018290227,0.0
-0.0060148755399083076,0.7813209782034718,-0.4714167552929401,-0.6272465636253451,-0.6462184233752925,-0.6937222487349957,1.375893479179649,1.2399200550825116,0.0
-0.9726055047983941,-1.57366267633485,0.10466764753032666,0.40615909332657996,-0.580551162204256,-0.7430330163705867,0.7327044255426496,0.6066057466019136,0.0
2.1072487714432593,0.5615068786916205,-1.0265042254938292,-0.6278372566394073,1.0661327205344688,1.6168093634058063,-1.325872805389778,-1.1113665515665798,0.0
-0.0069693758321319604,-0.4153021203843045,-0.34745602550965365,-0.30219144213240234,-0.6598612061399398,-0.7928164476533596,1.374437447210714,1.295659629043381,0.0
0.10916149305507915,0.6997799501198946,-0.6206141400664275,-0.5666355236262783,0.3598913312283289,0.7339228703306895,-1.1242639756207196,-1.0332324151347616,0.0
1.2873330204231415,-0.4541770852688337,-0.9158394074356327,-0.45122865729065215,-0.40492307179787257,-0.30149584703759186,-0.17048829850920716,-0.41306255404137243,0.0
-0.7937957833884965,-1.3501720191511073,0.08979762697461863,0.16118994375066276,-0.26985952221030757,0.1164937030045098,-0.31509952361379906,-0.5717995877106697,0.0
0.3684674057758382,0.39327602149693175,-0.31957805758834185,-0.4711782828452807,-0.7000619393748562,-0.8099705554557987,1.9870504378824467,2.0554150108590874,0.0
0.6487723249255176,-0.64080385136994,-0.6199611704275398,-0.4297673234489593,-0.6437627224559003,-0.6989252926975629,1.1100689278597662,0.8821188250088863,0.0
1.474096910934903,0.5714746801062902,-0.7530688839480826,-0.5836786847125423,-0.47104509239439724,-0.4326682462657348,0.08099253083570875,-0.16483799288226544,0.0
0.6474996578692194,0.8241987056181805,-0.8476885169284355,-0.6399476566160379,-0.6239352114175901,-0.577665448073694,1.0123507419640643,0.7027991683398932,0.0
1.0439354459061099,-0.24570269353613594,-0.7437353553006362,-0.47800405685825825,-0.6166590606097783,-0.9510371828589794,0.9392744727712143,1.27381680778732,0.0
0.32710572644614655,0.8220743990145489,-0.6649507070408179,-0.6313477620000776,-0.6456727119994395,-0.8606454285009113,1.185811468333777,1.2151486908245073,0.0
1.4820510800367666,0.5605965855375127,-0.6853373822987091,-0.6129488624615886,-0.28577610210239607,0.06251998993957093,-0.32816778490633264,-0.5839973131540888,0.0
-0.21950477423393203,-1.2707186765656022,0.04060532311215979,-0.02769378134206504,2.3546480781487316,2.353377592347812,-1.6169157147880882,-1.1912833137575913,1.0
0.3713309066525092,0.5748161854855255,-0.4116255987265084,-0.42823058397506125,-0.5697278878341245,-0.8361932664655601,0.5863387779132887,0.5851335293609714,0.0
0.5510951283546305,1.2629770125117428,-0.8024579521305755,-0.6890101711853467,0.38208359145322335,0.6401934553459031,-1.1373015534414603,-1.0334760997132515,0.0
0.4314644250625993,0.6575305918715801,-0.5026054590570176,-0.5207429382274035,-0.47613839791635415,-0.4545618166936066,0.23839009592764693,0.00963001539340446,0.0
-0.3814516571478785,0.27654830214529036,-0.3070716817914582,-0.4358081879504367,-0.3024202971622884,-0.28111575347241435,-0.3125702662203709,-0.489575687222267,0.0
1.0286634412305316,0.7307136208505379,-0.7267667322941088,-0.6580355196690668,-0.5013320701101586,-0.42847675770852234,0.17547343072194677,-0.13842478828630064,0.0
0.5495042945342578,-0.7003052119016074,-0.4739889835008778,-0.44892109336632896,-0.4444871418153497,-0.5633075183407625,0.09899665085145919,-0.06362389367755611,0.0
0.4639174349982035,-0.2488090278984343,-0.3998073955591385,-0.49128789216536833,-0.4964206683801526,-0.48380954836535095,0.18726239821424917,-0.06698097835308008,0.0
0.22401969488599205,0.35465154872003996,-0.30371502850616683,-0.551394349451288,-0.4889626137803897,-0.4027717081094439,0.22584966533230894,-0.07228345372569067,0.0
-0.3798608233275057,-0.09367014493102456,-0.33609970116395604,-0.36405476698178907,-0.5412599477115376,-0.6356305374898387,0.5691027699865214,0.41210713416614236,0.0
-0.1733705934431221,-0.3427721409963453,-0.43822849988861473,-0.41464112644728063,-0.5379856798915337,-0.49161312152983283,0.26043628344034353,-0.07296315554972994,0.0
1.1922011579648506,-0.25167610229018095,-0.7890315475487943,-0.5599319283424923,-0.5302547696582336,-0.7668415491963216,0.24396518510243348,0.16360984805348905,0.0
0.8628985571476904,1.1718032618375296,-0.8914070960899425,-0.6422049075985624,-0.6232985482001508,-0.9273893808586939,1.3191998819535902,1.6246623207219015,0.0
1.7400843257012275,1.2382482742678838,-0.9761191819703275,-0.718252054382387,-0.5819154404807207,-0.8010204496528542,0.7593279233233086,0.7205685586863558,0.0
0.8565352218661993,1.1848300500287112,-0.7445086155753312,-0.6065219459319545,-0.540441380810926,-0.596771343440676,0.48463372116986647,0.23605523952106786,0.0
0.15529567384588905,-0.23516874215879455,-0.4552125436843626,-0.4489507993572286,-0.6363956196977236,-0.9809679664995711,1.34943418843485,1.8362974277832949,0.0
1.1012054634395292,0.8255191957319639,-0.8342454230121663,-0.58532277782436,-0.6710482879851949,-1.0123067132380905,1.56787934083557,2.1650813876460973,0.0
0.9274864102548243,1.3936107496465562,-0.9734604692277041,-0.6825297882570356,-0.5054249049395527,-0.658647787794125,0.43249241456372883,0.2804529514915169,0.0
-1.1475972250393973,-1.442751965655402,0.26960220496484716,0.34839305314855834,-0.7024266884526621,-0.8922158488742871,1.8904854176202586,2.0275206603722538,0.0
0.8587623892147213,0.8754437056346006,-0.6249747420784301,-0.6430596168493192,-0.612566225780384,-0.6103388349006174,0.9190770240369904,0.6365763636814128,0.0
0.960257586954503,1.6905702458635734,-0.6017288265215137,-0.7262390915246616,1.469231476070452,1.7410667229904082,-1.4486365440630045,-1.1453282053144147,0.0
0.4833256076067511,2.271099385360171,-0.5121173827556262,-0.7099475012905689,-0.5229786188504217,-0.42295025418447535,0.29392015691684364,-0.03872923250530195,0.0
-0.5061730286651025,-1.4780546661559215,-0.1357601713608532,0.167191875089809,-0.544716119432271,-0.43675677047854494,0.3696832261269542,-0.0033460141285696957,0.0
1.1187046354636294,0.9035468060288581,-0.922625916058338,-0.589421791700567,-0.5881911205959698,-0.7861299171025368,0.9552361441332395,0.905202350091325,0.0
0.09993465689691716,-0.11014593584343561,-0.41071286608227886,-0.3658354538934917,-0.40810638777629027,-0.1485172499947504,-0.07516607404581718,-0.3886051602749859,0.0
-0.5271720350940228,0.1526424512545339,-0.051329774723526254,-0.3389222740289523,-0.5233424263255452,-0.45393234331348814,0.3431431894525141,0.019071362313727993,0.0
0.09770748954839531,-0.00647931755861404,-0.7063213189211943,-0.5708904307432024,-0.3035117196964375,0.009437359198344902,-0.33278428673465715,-0.5835121635150918,0.0
1.9204848809314978,-0.007060545147572468,-1.1823843571584067,-0.5017387674501375,-0.4930554486097839,-0.6416103894668113,0.2613861808011701,0.09937283318671761,0.0
0.39614791425032414,0.3622567043554239,-0.20663715075119654,-0.3977220085448936,-0.08904717433160238,0.29100140897140403,-0.6520567468002169,-0.7842271193567639,0.0
